step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
15940.0,73,64,25,471,544,0,105.0,1.4383561643835616,2.649101336930822,25,4526.0,0.142772053736367,25,4526.0,15
15945.0,76,63,35,473,549,0,208.0,2.736842105263158,2.166945558682276,35,4686.0,0.1231344219184414,35,4686.0,15
15950.0,78,59,48,475,553,0,398.0,5.102564102564102,1.5066697364993071,48,4904.0,0.0813128271215186,48,4904.0,15
15955.0,78,63,58,477,555,0,630.0,8.076923076923077,0.7499595903209784,58,5165.0,0.0075195744999425,58,5165.0,15
15960.0,78,63,58,477,555,0,651.0,8.346153846153847,1.3142892951223302,57,4845.0,0.0170577018730101,57,4845.0,15
15965.0,76,69,46,479,555,0,502.0,6.605263157894737,2.145771540455958,44,4885.0,0.0509224898857467,44,4885.0,15
15970.0,72,69,35,483,555,0,405.0,5.625,2.654294341950465,33,4891.0,0.0849409861300815,33,4891.0,15
15975.0,68,73,26,487,555,0,257.0,3.779411764705882,3.1565627575000006,24,4830.0,0.1244689415209235,24,4830.0,15
15980.0,72,71,25,491,563,0,248.0,3.4444444444444446,4.027835814360098,23,4817.0,0.1985410886233881,23,4817.0,15
15985.0,70,72,33,496,566,0,393.0,5.614285714285714,4.028963925734501,31,4844.0,0.2071364910692575,31,4844.0,15
15990.0,72,70,33,498,570,0,358.0,4.972222222222222,3.464100044560793,32,4974.0,0.1399943683916452,32,4974.0,15
15995.0,69,70,32,505,574,0,301.0,4.36231884057971,2.555468874066544,32,5132.0,0.0943431573731088,32,5132.0,15
16000.0,71,67,38,508,579,0,330.0,4.647887323943662,1.6522418935105003,38,5315.0,0.0535513753573213,38,5315.0,15
16005.0,71,67,44,512,583,0,390.0,5.492957746478873,0.5227549090409245,44,5526.0,0.0229684225600945,44,5526.0,15
16010.0,72,65,45,513,585,0,344.0,4.777777777777778,0.5471632247391758,43,5144.0,0.0295460370891319,43,5144.0,15
16015.0,78,71,42,513,591,0,269.0,3.448717948717949,2.222094852242268,40,5183.0,0.1139748969725521,40,5183.0,15
16020.0,78,71,33,513,591,0,239.0,3.0641025641025643,3.288157350576473,31,5240.0,0.1528862506125872,31,5240.0,15
16025.0,75,77,20,516,591,0,110.0,1.4666666666666666,3.2039226338519424,20,5359.0,0.1270933593392472,20,5359.0,15
16030.0,73,73,22,522,595,0,81.0,1.1095890410958904,2.439738933539893,22,5457.0,0.0828398826688294,22,5457.0,15
16035.0,73,73,36,526,599,0,217.0,2.9726027397260277,1.686817102692298,36,5613.0,0.0494390838930148,36,5613.0,15
16040.0,74,72,36,528,602,0,227.0,3.0675675675675675,1.4322973883258747,36,5188.0,0.0463421146681637,36,5188.0,15
16045.0,72,74,30,532,604,0,155.0,2.1527777777777777,1.958317318588108,28,4959.0,0.0650678114242171,28,4959.0,15
16050.0,76,76,33,532,608,0,175.0,2.3026315789473686,3.3920705120011614,31,5022.0,0.1366785229326113,31,5022.0,15
16055.0,70,80,17,538,608,0,87.0,1.2428571428571429,3.142643162749453,17,5117.0,0.1502133024716212,17,5117.0,15
16060.0,72,78,19,540,612,0,69.0,0.9583333333333334,2.738077161497777,19,5199.0,0.1134464207197203,19,5199.0,15
16065.0,72,77,32,545,617,0,179.0,2.486111111111111,1.5739580687368255,32,5332.0,0.0568054117409132,32,5332.0,15
16070.0,74,74,34,546,620,0,188.0,2.5405405405405403,1.560458624214155,33,4888.0,0.0501758877446755,33,4888.0,15
16075.0,72,78,30,550,622,0,128.0,1.7777777777777777,1.5970022184957535,28,4893.0,0.0572951305712141,28,4893.0,15
16085.0,12,0,0,0,12,0,0.0,0.0,12.724170851871342,0,0.0,0.9319630552579272,0,0.0,16
16090.0,12,0,0,0,12,0,0.0,0.0,11.817227020061305,0,0.0,0.8705329732724612,0,0.0,16
16095.0,18,0,7,0,18,0,12.0,0.6666666666666666,7.058629850341776,6,11.0,0.4936745119771227,6,11.0,16
16100.0,18,0,1,0,18,0,1.0,0.0555555555555555,9.663012155161528,0,8.0,0.7621017424915146,0,8.0,16
16105.0,22,0,1,2,24,0,1.0,0.0454545454545454,8.952034603422554,1,1.0,0.4759536985945301,1,1.0,16
16110.0,18,0,6,6,24,0,25.0,1.3888888888888888,8.862249278209747,6,25.0,0.4421615711931141,6,25.0,16
16115.0,17,0,0,11,28,0,0.0,0.0,6.587676542653455,0,13.0,0.4449002545296843,0,13.0,16
16120.0,22,0,2,12,34,0,3.0,0.1363636363636363,10.015423296513298,1,1.0,0.7523729526721428,1,1.0,16
16125.0,26,0,2,12,38,0,8.0,0.3076923076923077,10.882795198133156,1,6.0,0.7952045415040909,1,6.0,16
16130.0,21,0,2,19,40,0,3.0,0.1428571428571428,10.195194779104648,2,9.0,0.6289894636824823,2,9.0,16
16135.0,22,0,3,22,44,0,18.0,0.8181818181818182,9.92095812250791,3,24.0,0.5233211730313146,3,24.0,16
16140.0,17,0,7,27,44,0,44.0,2.588235294117647,6.291188367444051,7,50.0,0.2825060929246815,7,50.0,16
16145.0,19,0,1,31,50,0,1.0,0.0526315789473684,5.343065554253755,0,29.0,0.4485290079715958,0,29.0,16
16150.0,19,0,5,31,50,0,17.0,0.8947368421052632,8.161548721520687,3,26.0,0.5989234114922001,3,26.0,16
16155.0,31,0,7,31,62,0,45.0,1.4516129032258065,9.0959360079141,5,44.0,0.6097606969781593,5,44.0,16
16160.0,26,0,3,36,62,0,5.0,0.1923076923076923,9.157041659601578,3,60.0,0.587371215160818,3,60.0,16
16165.0,30,0,8,38,68,0,39.0,1.3,7.203212519188282,8,94.0,0.4480451387287083,8,94.0,16
16170.0,26,0,13,42,68,0,94.0,3.615384615384616,5.418122722940538,13,149.0,0.2942165267280833,13,149.0,16
16175.0,29,0,3,43,72,0,12.0,0.4137931034482758,5.691315234056418,3,106.0,0.2648477913627448,3,106.0,16
16180.0,28,0,1,46,74,0,2.0,0.0714285714285714,7.999012396244929,1,44.0,0.4953443044752938,1,44.0,16
16185.0,29,0,1,49,78,0,2.0,0.0689655172413793,9.211255059278296,0,13.0,0.621961143131611,0,13.0,16
16190.0,30,0,4,54,84,0,8.0,0.2666666666666666,8.109586516852891,4,22.0,0.4788434128604006,4,22.0,16
16195.0,27,2,11,59,86,0,46.0,1.7037037037037035,6.5591905969800814,11,60.0,0.3830447328932964,11,60.0,16
16200.0,26,0,14,62,88,0,111.0,4.269230769230769,4.847356122662259,14,125.0,0.2730712810597492,14,125.0,16
16205.0,28,2,4,64,92,0,26.0,0.9285714285714286,5.294844730896124,4,117.0,0.2914253689663094,4,117.0,16
16210.0,30,0,2,64,94,0,4.0,0.1333333333333333,7.619177392247977,1,50.0,0.4255412179239571,1,50.0,16
16215.0,31,2,6,67,98,0,26.0,0.8387096774193549,7.675939560325985,4,57.0,0.4060745223644452,4,57.0,16
16220.0,28,0,6,72,100,0,17.0,0.6071428571428571,6.770022927073742,6,87.0,0.2917912776671452,6,87.0,16
16225.0,28,2,11,78,106,0,46.0,1.6428571428571428,5.853146231424327,11,128.0,0.3596665118917803,11,128.0,16
16230.0,31,0,17,81,112,0,123.0,3.967741935483871,5.067951918356664,17,205.0,0.3547298981320425,17,205.0,16
16235.0,30,0,6,82,112,0,52.0,1.7333333333333334,4.136820971225375,6,182.0,0.3061675549144433,6,182.0,16
16240.0,36,0,6,82,118,0,14.0,0.3888888888888889,6.072153695580718,5,108.0,0.3611559435295516,5,108.0,16
16245.0,36,0,13,82,118,0,70.0,1.9444444444444444,5.903513019140704,11,143.0,0.2369487478279371,11,143.0,16
16250.0,36,0,6,88,124,0,17.0,0.4722222222222222,5.910108748382489,6,152.0,0.3015157381046204,6,152.0,16
16255.0,32,0,12,92,124,0,45.0,1.40625,6.405381406020444,12,183.0,0.2531256286486209,12,183.0,16
16260.0,32,0,17,96,128,0,118.0,3.6875,4.892781783646896,17,256.0,0.1557002854402835,17,256.0,16
16265.0,31,0,8,103,134,0,61.0,1.967741935483871,4.685523661300312,8,231.0,0.3341265470175495,8,231.0,16
16270.0,34,0,4,104,138,0,11.0,0.3235294117647059,5.992441781725914,2,211.0,0.3787765652954982,2,211.0,16
16275.0,36,0,12,104,140,0,57.0,1.5833333333333333,5.836311434431559,10,237.0,0.2770919133154441,10,237.0,16
16280.0,37,0,8,107,144,0,23.0,0.6216216216216216,6.213444704911529,8,276.0,0.2323849127726317,8,276.0,16
16285.0,33,0,13,113,146,0,54.0,1.6363636363636365,5.8307237280867215,13,329.0,0.2331604038393061,13,329.0,16
16290.0,32,0,20,118,150,0,141.0,4.40625,3.933221576361602,20,416.0,0.1944675511228831,20,416.0,16
16295.0,28,0,12,122,150,0,91.0,3.25,2.180819338357519,12,376.0,0.1469828593968764,12,376.0,16
16300.0,40,0,6,122,162,0,19.0,0.475,5.992163146521154,4,368.0,0.413517610755031,4,368.0,16
16305.0,40,0,12,122,162,0,58.0,1.45,6.784644002489221,10,394.0,0.39630883734922,10,394.0,16
16310.0,42,0,9,126,168,0,35.0,0.8333333333333334,5.90616439482146,9,381.0,0.3089762707506814,9,381.0,16
16315.0,38,0,10,130,168,0,35.0,0.9210526315789472,5.788480226747021,10,427.0,0.208348493990502,10,427.0,16
16320.0,37,0,17,135,172,0,102.0,2.756756756756757,3.817627140403268,17,499.0,0.1342897931274455,17,499.0,16
16325.0,35,0,14,139,174,0,76.0,2.1714285714285717,3.814947754367724,14,442.0,0.2178877501856757,14,442.0,16
16330.0,36,0,9,142,178,0,22.0,0.6111111111111112,4.0218436000403015,7,445.0,0.2203608742255295,7,445.0,16
16335.0,42,0,12,142,184,0,65.0,1.5476190476190477,6.409346165362943,10,472.0,0.3697138838961676,10,472.0,16
16340.0,44,0,14,144,188,0,49.0,1.1136363636363635,5.251482061053253,14,533.0,0.2458696158153676,14,533.0,16
16345.0,40,0,18,150,190,0,76.0,1.9,4.510801944185775,18,617.0,0.2260535409679671,18,617.0,16
16350.0,42,0,24,152,194,0,163.0,3.880952380952381,3.149745337178335,24,721.0,0.1231733010550306,24,721.0,16
16355.0,39,0,20,155,194,0,133.0,3.41025641025641,3.0184307106526966,20,670.0,0.1489862130902987,20,670.0,16
16360.0,44,0,9,156,200,0,52.0,1.181818181818182,4.887305199155133,7,608.0,0.268804389955771,7,608.0,16
16365.0,42,0,10,158,200,0,55.0,1.3095238095238095,5.378768327345854,8,616.0,0.2378169384954456,8,616.0,16
16370.0,48,2,10,162,210,0,27.0,0.5625,5.86766093153296,10,654.0,0.3110142215219659,10,654.0,16
16375.0,45,0,17,167,212,0,66.0,1.4666666666666666,4.449358320865244,17,731.0,0.2550385441659269,17,731.0,16
16380.0,43,2,24,171,214,0,165.0,3.8372093023255816,2.549292874215476,24,834.0,0.1472650504689038,24,834.0,16
16385.0,46,0,34,172,218,0,319.0,6.934782608695652,2.755718183889485,34,988.0,0.1353200294001762,34,988.0,16
16390.0,48,2,28,172,220,0,265.0,5.520833333333333,2.594279238813114,26,930.0,0.0914228157515761,26,930.0,16
16395.0,49,0,15,175,224,0,124.0,2.5306122448979598,4.178254067749483,13,955.0,0.2091155007097712,13,955.0,16
16400.0,49,2,14,177,226,0,87.0,1.7755102040816326,4.048286886802142,12,965.0,0.1636998787091491,12,965.0,16
16405.0,52,1,15,181,233,0,63.0,1.2115384615384617,4.542470913099245,15,1021.0,0.2347651678317991,15,1021.0,16
16410.0,49,0,26,185,234,0,106.0,2.163265306122449,2.384896529854465,26,1133.0,0.102674541954213,26,1133.0,16
16415.0,51,0,32,187,238,0,210.0,4.117647058823529,2.5525526735081208,32,1283.0,0.141449809261342,32,1283.0,16
16420.0,51,0,25,189,240,0,179.0,3.5098039215686274,1.570027296329967,25,1175.0,0.0587768144170209,25,1175.0,16
16425.0,54,0,18,190,244,0,83.0,1.537037037037037,3.6002760727327057,16,1037.0,0.1661253187721218,16,1037.0,16
16430.0,55,0,13,191,246,0,78.0,1.4181818181818182,4.464681900839991,11,1048.0,0.1770261053153482,11,1048.0,16
16435.0,53,0,10,197,250,0,19.0,0.3584905660377358,4.124915316191555,10,1061.0,0.1729237190825119,10,1061.0,16
16440.0,49,0,21,201,250,0,83.0,1.6938775510204085,2.238139162075491,21,1138.0,0.0351788798265451,21,1138.0,16
16445.0,58,0,32,204,262,0,215.0,3.706896551724138,2.943741296221614,32,1272.0,0.1767952293456167,32,1272.0,16
16450.0,54,0,39,208,262,0,396.0,7.333333333333333,1.6586260642885322,39,1454.0,0.1303322971716631,39,1454.0,16
16455.0,60,0,39,208,268,0,378.0,6.3,1.935128363106628,37,1389.0,0.1214527595294265,37,1389.0,16
16460.0,60,0,30,208,268,0,228.0,3.8,2.1566689057714283,28,1438.0,0.0719775236630148,28,1438.0,16
16465.0,65,0,22,209,274,0,175.0,2.6923076923076925,3.8261960536690864,20,1481.0,0.1792649286098338,20,1481.0,16
16470.0,61,0,12,213,274,0,37.0,0.6065573770491803,3.152380440928121,12,1494.0,0.1155300146763269,12,1494.0,16
16475.0,62,0,23,216,278,0,77.0,1.2419354838709675,3.155901462032769,23,1572.0,0.1040533839685012,23,1572.0,16
16480.0,64,0,37,220,284,0,193.0,3.015625,2.2588486423091325,37,1726.0,0.0835482332601594,37,1726.0,16
16485.0,63,0,44,225,288,0,375.0,5.9523809523809526,1.8741699520260091,44,1935.0,0.1185117978577677,44,1935.0,16
16490.0,63,0,41,227,290,0,389.0,6.174603174603175,0.9236970994701124,40,1849.0,0.0523038983560087,40,1849.0,16
16495.0,67,0,37,227,294,0,304.0,4.537313432835821,2.438166418168109,35,1806.0,0.1162131452068875,35,1806.0,16
16500.0,67,0,27,227,294,0,209.0,3.1194029850746268,2.893982783098414,25,1855.0,0.0956853964510636,25,1855.0,16
16505.0,70,0,13,230,300,0,48.0,0.6857142857142857,3.651315994935169,13,1890.0,0.1460161301767813,13,1890.0,16
16510.0,65,0,22,235,300,0,81.0,1.2461538461538462,2.844184065128575,22,1970.0,0.0832959398244447,22,1970.0,16
16515.0,72,0,34,240,312,0,198.0,2.75,2.8924008832130053,34,2111.0,0.1578313368061644,34,2111.0,16
16520.0,68,0,43,244,312,0,373.0,5.485294117647059,1.507061372666409,43,2306.0,0.0957032109974355,43,2306.0,16
16525.0,72,1,45,245,317,0,386.0,5.361111111111111,1.5212045378089285,44,2208.0,0.0978281122746328,44,2208.0,16
16530.0,72,1,42,245,317,0,294.0,4.083333333333333,1.4614045280751735,40,2283.0,0.0489691211620981,40,2283.0,16
16535.0,76,1,34,245,321,0,272.0,3.5789473684210527,2.934071558873099,32,2342.0,0.1189725979081924,32,2342.0,16
16540.0,73,3,22,248,321,0,93.0,1.273972602739726,2.680210247662986,22,2421.0,0.0909837551635811,22,2421.0,16
16545.0,72,2,28,254,326,0,106.0,1.4722222222222223,2.481547326165588,28,2512.0,0.0955125788764188,28,2512.0,16
16550.0,76,3,37,255,331,0,222.0,2.921052631578948,2.386805895153486,37,2675.0,0.0895370084228817,37,2675.0,16
16555.0,72,5,37,261,333,0,228.0,3.1666666666666665,1.8769846868481184,36,2502.0,0.11032823289805,36,2502.0,16
16560.0,72,3,29,263,335,0,160.0,2.2222222222222223,1.9701440357292563,27,2527.0,0.0941812967165026,27,2527.0,16
16565.0,74,7,30,263,337,0,148.0,2.0,2.719225854473009,28,2564.0,0.1004870951430036,28,2564.0,16
16570.0,72,6,20,266,338,0,65.0,0.9027777777777778,2.762171556515973,20,2670.0,0.0923212241493755,20,2670.0,16
16575.0,71,8,27,271,342,0,111.0,1.5633802816901408,2.508445290881698,27,2779.0,0.0836466003548052,27,2779.0,16
16580.0,69,6,39,275,344,0,240.0,3.4782608695652173,1.1437073206638408,39,2948.0,0.0335182300900444,39,2948.0,16
16585.0,71,9,38,278,349,0,239.0,3.3661971830985915,1.502944439451334,37,2755.0,0.0904785670074006,37,2755.0,16
16590.0,76,7,31,279,355,0,170.0,2.236842105263158,2.517082011799614,29,2771.0,0.1315364300595404,29,2771.0,16
16595.0,76,7,32,279,355,0,163.0,2.1447368421052637,3.171780099952982,30,2803.0,0.1385458146124571,30,2803.0,16
16600.0,75,11,16,282,357,0,75.0,1.0,2.9116647493960603,16,2894.0,0.0926320924753622,16,2894.0,16
16605.0,73,8,27,287,360,0,91.0,1.2465753424657535,2.742340421144993,27,2996.0,0.0853112506289846,27,2996.0,16
16610.0,74,10,37,290,364,0,207.0,2.7972972972972974,2.083205520496377,37,3161.0,0.0569494519096459,37,3161.0,16
16615.0,69,9,38,296,365,0,219.0,3.1739130434782608,1.0818236790233915,37,2962.0,0.038215448936546,37,2962.0,16
16620.0,70,10,28,298,368,0,143.0,2.0428571428571427,1.7015518678625652,26,2840.0,0.0554915236788497,26,2840.0,16
16625.0,74,12,30,298,372,0,149.0,2.0135135135135136,3.3424660484391566,28,2877.0,0.1399057502497081,28,2877.0,16
16630.0,72,14,21,302,374,0,145.0,2.013888888888889,3.85333850135798,19,2896.0,0.1815754700205176,19,2896.0,16
16635.0,70,13,25,307,377,0,218.0,3.1142857142857143,3.5031589233560334,23,2920.0,0.1580456244173766,23,2920.0,16
16640.0,72,12,23,310,382,0,164.0,2.2777777777777777,3.593607031605968,23,3016.0,0.1407658122873788,23,3016.0,16
16645.0,68,12,38,316,384,0,211.0,3.1029411764705883,2.2785308732401064,38,3170.0,0.0638642729162527,38,3170.0,16
16650.0,67,13,42,320,387,0,303.0,4.522388059701493,1.4489634836769618,42,3370.0,0.0540827411917259,42,3370.0,16
16655.0,64,12,47,324,388,0,423.0,6.609375,0.1991434260990477,47,3591.0,0.0143903530278649,47,3591.0,16
16660.0,74,14,43,324,398,0,392.0,5.297297297297297,1.8298120917730147,42,3399.0,0.1259740639676983,42,3399.0,16
16665.0,74,14,39,324,398,0,289.0,3.905405405405405,2.412920018408549,37,3481.0,0.1359885788179284,37,3481.0,16
16670.0,76,18,33,324,400,0,248.0,3.263157894736842,2.6924412512701146,31,3547.0,0.1185538875490402,31,3547.0,16
16675.0,73,18,19,327,400,0,119.0,1.63013698630137,2.450657876964809,19,3665.0,0.0903483400552429,19,3665.0,16
16680.0,75,17,25,330,405,0,91.0,1.2133333333333334,2.668216389612397,25,3767.0,0.0904493252144615,25,3767.0,16
16685.0,73,17,35,334,407,0,200.0,2.73972602739726,1.82244276872391,35,3925.0,0.0388646395955378,35,3925.0,16
16690.0,72,18,37,338,410,0,207.0,2.875,1.580507313552135,37,3671.0,0.0578836005480904,37,3671.0,16
16695.0,73,19,28,342,415,0,116.0,1.5890410958904109,2.524908641461312,26,3528.0,0.1211632251654098,26,3528.0,16
16700.0,75,21,27,342,417,0,127.0,1.6933333333333334,3.69384825847695,25,3555.0,0.1723320174450888,25,3555.0,16
16705.0,70,23,16,347,417,0,75.0,1.0714285714285714,2.993340066897267,16,3632.0,0.1229527140644451,16,3632.0,16
16710.0,72,22,22,350,422,0,79.0,1.0972222222222223,2.7486724365633552,22,3716.0,0.1027062647409155,22,3716.0,16
16715.0,70,19,30,355,425,0,177.0,2.5285714285714285,1.580099424968704,30,3849.0,0.0502104139675919,30,3849.0,16
16720.0,71,21,47,358,429,0,346.0,4.873239436619718,0.8254431036190277,47,4046.0,0.0384429195077899,47,4046.0,16
16725.0,69,21,45,360,429,0,360.0,5.217391304347826,0.4807795390871494,43,3804.0,0.026237859300003,43,3804.0,16
16730.0,76,26,43,360,436,0,291.0,3.8289473684210527,2.4496360843461336,41,3858.0,0.1310454304938017,41,3858.0,16
16735.0,77,25,35,360,437,0,243.0,3.155844155844156,3.288129479246938,33,3910.0,0.1517585849212631,33,3910.0,16
16740.0,74,28,21,364,438,0,102.0,1.3783783783783785,3.107793785394318,21,4037.0,0.1284302079233948,21,4037.0,16
16745.0,75,26,25,367,442,0,95.0,1.2666666666666666,2.5942860513509025,25,4144.0,0.0787743408804161,25,4144.0,16
16750.0,75,27,35,370,445,0,216.0,2.88,1.9880383955738088,35,4300.0,0.0514713653967633,35,4300.0,16
16755.0,70,27,35,377,447,0,219.0,3.128571428571429,0.8771669661968763,34,3993.0,0.0423584643540835,34,3993.0,16
16760.0,71,29,31,378,449,0,152.0,2.140845070422535,1.6977390708261135,29,3983.0,0.0673837187144494,29,3983.0,16
16765.0,75,31,33,378,453,0,160.0,2.1333333333333333,2.977197337198032,31,4010.0,0.1277944182795405,31,4010.0,16
16770.0,72,30,18,382,454,0,74.0,1.0277777777777777,2.9862499928349653,18,4129.0,0.1413989963507929,18,4129.0,16
16775.0,72,31,24,385,457,0,101.0,1.4027777777777777,2.452533152275063,24,4237.0,0.1112519913286772,24,4237.0,16
16780.0,73,29,37,388,461,0,229.0,3.136986301369863,1.4782577981508476,37,4400.0,0.0421356228898633,37,4400.0,16
16785.0,75,29,37,390,465,0,239.0,3.1866666666666665,1.298217030399662,36,4083.0,0.0364963205790152,36,4083.0,16
16790.0,72,31,35,393,465,0,186.0,2.583333333333333,1.7399411242594334,33,4095.0,0.053313416839967,33,4095.0,16
16795.0,72,34,36,394,466,0,200.0,2.7777777777777777,2.704079554315024,34,4114.0,0.0891381160760712,34,4114.0,16
16800.0,68,34,22,398,466,0,115.0,1.6911764705882353,2.919327411812393,22,4216.0,0.101711383962398,22,4216.0,16
16805.0,75,36,23,401,476,0,90.0,1.2,3.3060518724506576,23,4316.0,0.1641246270558041,23,4316.0,16
16810.0,74,33,35,405,479,0,185.0,2.5,2.294636655778405,35,4466.0,0.1304911137409002,35,4466.0,16
16815.0,75,35,37,408,483,0,191.0,2.546666666666667,1.1194802715129306,36,4111.0,0.0564749546768733,36,4111.0,16
16820.0,77,33,34,408,485,0,154.0,2.0,1.844025647196253,32,4143.0,0.0598154882787236,32,4143.0,16
16825.0,77,38,35,409,486,0,191.0,2.4805194805194803,2.6837659881398728,33,4173.0,0.0768888485975431,33,4173.0,16
16830.0,73,38,20,413,486,0,90.0,1.2328767123287672,2.75514291144944,19,4268.0,0.0954031997420112,19,4268.0,16
16835.0,71,38,27,419,490,0,91.0,1.2816901408450705,2.280259713609857,27,4360.0,0.085009859986097,27,4360.0,16
16840.0,76,36,36,422,498,0,199.0,2.6184210526315788,2.045057644752226,36,4516.0,0.0975455793753216,36,4516.0,16
16845.0,76,37,36,425,501,0,207.0,2.723684210526316,1.6615517190568396,35,4155.0,0.0939453617398746,35,4155.0,16
16850.0,75,38,32,427,502,0,153.0,2.04,1.5261438997490264,30,4172.0,0.0555256952124411,30,4172.0,16
16855.0,76,41,37,427,503,0,182.0,2.3947368421052637,2.413678070652091,35,4229.0,0.0771335918475816,35,4229.0,16
16860.0,72,41,23,431,503,0,86.0,1.1944444444444444,2.693520652710232,23,4354.0,0.0930916554237315,23,4354.0,16
16865.0,72,43,23,435,507,0,95.0,1.3194444444444444,2.3713488811396517,23,4452.0,0.0796083490272126,23,4452.0,16
16870.0,71,40,37,439,510,0,231.0,3.2535211267605635,1.33560923589121,37,4612.0,0.049440616116777,37,4612.0,16
16875.0,76,43,35,443,519,0,226.0,2.973684210526316,1.6554553494307065,34,4242.0,0.1089587460202099,34,4242.0,16
16880.0,78,41,32,443,521,0,172.0,2.2051282051282053,2.419178536290022,30,4268.0,0.1275926074712104,30,4268.0,16
16885.0,78,47,33,443,521,0,167.0,2.141025641025641,2.412283694388806,31,4319.0,0.0884415442820861,31,4319.0,16
16890.0,74,47,20,447,521,0,90.0,1.2162162162162162,2.481174216280503,20,4448.0,0.0909643859369594,20,4448.0,16
16895.0,76,47,22,449,525,0,87.0,1.144736842105263,2.607814973168654,22,4548.0,0.0764343816085042,22,4548.0,16
16900.0,75,46,36,453,528,0,204.0,2.72,1.9449724577484568,36,4703.0,0.0479422806053258,36,4703.0,16
16905.0,72,47,33,459,531,0,192.0,2.6666666666666665,1.2262451026206125,33,4302.0,0.0483055194332383,33,4302.0,16
16910.0,76,47,26,461,537,0,125.0,1.644736842105263,2.454861841901342,24,4087.0,0.120869956387886,24,4087.0,16
16915.0,76,51,30,461,537,0,137.0,1.8026315789473684,3.3010233420896675,28,4116.0,0.1422754782275838,28,4116.0,16
